0.0,1.0,1.0
0.001,0.9982948899269104,0.9975759789251857
0.002,0.9942296147346497,0.9943201894334215
0.003,0.9895493984222412,0.990670146612244
0.004,0.9844179749488831,0.9867503540818345
0.005,0.9784841537475586,0.9826273649622281
0.006,0.9723514914512634,0.9783440023560843
0.007,0.966410219669342,0.9739307001397934
0.008,0.9606629014015198,0.9694104860100603
0.009,0.9555113911628723,0.9648015514505983
0.01,0.9511119723320007,0.9601187254151594
0.011,0.946353018283844,0.9553743862414312
0.012,0.94123774766922,0.9505790594435255
0.013,0.9363505244255066,0.9457418277660807
0.014,0.931717574596405,0.9408706229681518
0.015,0.9276036024093628,0.9359724398435608
0.016,0.9231948256492615,0.9310534972634592
0.017,0.9182661771774292,0.9261193620288792
0.018,0.9133715629577637,0.921175045937644
0.019,0.908241868019104,0.9162250831255239
0.02,0.9029163122177124,0.9112735925952493
0.021,0.8973066210746765,0.9063243294301557
0.022,0.8915448784828186,0.9013807272304406
0.023,0.8862722516059875,0.8964459336467081
0.024,0.881587564945221,0.8915228404175024
0.025,0.8767116665840149,0.8866141089814764
0.026,0.8720800280570984,0.8817221924896379
0.027,0.868118405342102,0.8768493548615812
0.028,0.8640614748001099,0.8719976873934412
0.029,0.8594956994056702,0.8671691233218946
0.03,0.854455828666687,0.8623654506691452
0.031,0.8492041826248169,0.8575883236322284
0.032,0.8439348340034485,0.8528392727317351
0.033,0.8387212753295898,0.8481197138969343
0.034,0.833824098110199,0.8434309566339051
0.035,0.829789936542511,0.8387742113989112
0.036,0.825916051864624,0.8341505962795313
0.037,0.8208865523338318,0.82956114307001
0.038,0.8156379461288452,0.8250068028141446
0.039,0.8112276196479797,0.8204884508781791
0.04,0.8071170449256897,0.8160068916072017
0.041,0.8034229278564453,0.8115628626110486
0.042,0.8001920580863953,0.8071570387194491
0.043,0.7965616583824158,0.802790035640875
0.044,0.7933157086372375,0.7984624133550913
0.045,0.7898955345153809,0.794174679265625
0.046,0.7863357663154602,0.7899272911351363
0.047,0.783735990524292,0.7857206598239168
0.048,0.781374990940094,0.7815551518493652
0.049,0.7788246870040894,0.777431091782246
0.05,0.7766644358634949,0.7733487644937661
0.051,0.7740989327430725,0.7693084172659695
0.052,0.770862877368927,0.7653102617766117
0.053,0.7679508328437805,0.7613544759685084
0.054,0.7651243209838867,0.7574412058123328
0.055,0.7624848484992981,0.7535705669709312
0.056,0.7596327662467957,0.7497426463724443
0.057,0.7562472820281982,0.7459575036988156
0.058,0.753026008605957,0.7422151727956567
0.059,0.7494308948516846,0.7385156630088852
0.06,0.7452258467674255,0.7348589604530678
0.061,0.7406777143478394,0.7312450292159656
0.062,0.7361129522323608,0.7276738125033868
0.063,0.7321708798408508,0.7241452337281117
0.064,0.7285155653953552,0.7206591975463347
0.065,0.7248137593269348,0.7172155908447954
0.066,0.721328854560852,0.7138142836815139
0.067,0.7171253561973572,0.7104551301828196
0.068,0.7125891447067261,0.7071379693991564
0.069,0.7082923650741577,0.7038626261219633
0.07,0.7039543986320496,0.7006289116637548
0.071,0.6994499564170837,0.6974366246033807
0.072,0.6956605911254883,0.694285551498295
0.073,0.693000316619873,0.6911754675655463
0.074,0.6908470392227173,0.6881061373330779
0.075,0.6884106397628784,0.6850773152628238
0.076,0.6856932044029236,0.6820887463469887
0.077,0.6826671957969666,0.6791401666788099
0.078,0.67967689037323,0.6762313039990185
0.079,0.6770479679107666,0.673361878219139
0.08,0.6742884516716003,0.6705316019227013
0.081,0.6716395616531372,0.667740180845373
0.082,0.6686207056045532,0.6649873143349567
0.083,0.6654940247535706,0.6622726957921505
0.084,0.6624085903167725,0.6595960130929129
0.085,0.6592913269996643,0.6569569489932278
0.086,0.6569983959197998,0.6543551815170238
0.087,0.6548564434051514,0.6517903843279588
0.088,0.6528209447860718,0.6492622270857449
0.089,0.6511886715888977,0.646770375787653
0.09,0.6496414542198181,0.644314493095804
0.091,0.6472784876823425,0.6418942386508227
0.092,0.6448537111282349,0.6395092693724016
0.093,0.6437169313430786,0.6371592397472965
0.094,0.6428301334381104,0.6348438021052492
0.095,0.640755832195282,0.6325626068833103
0.096,0.6384903788566589,0.6303153028790117
0.097,0.6364327073097229,0.6281015374928194
0.098,0.6341488361358643,0.6259209569602774
0.099,0.6313015222549438,0.623773206574233
0.1,0.6277403235435486,0.6216579308975209
0.101,0.6244668364524841,0.619574773966462
0.102,0.6213710904121399,0.6175233794855225
0.103,0.61863112449646,0.6155033910134597
0.104,0.6157499551773071,0.6135144521412722
0.105,0.6122334003448486,0.6115562066622531
0.106,0.6098480820655823,0.6096282987344398
0.107,0.6088972687721252,0.6077303730357351
0.108,0.6076301336288452,0.6058620749119681
0.109,0.6058986783027649,0.6040230505181517
0.11,0.6042152047157288,0.6022129469531828
0.111,0.602421224117279,0.6004314123882208
0.112,0.6012360453605652,0.5986780961889756
0.113,0.6003198623657227,0.5969526490321206
0.114,0.5991016030311584,0.5952547230160457
0.115,0.5980331301689148,0.5935839717661496
0.116,0.5969210267066956,0.5919400505348715
0.117,0.5950124859809875,0.5903226162966466
0.118,0.5934160947799683,0.5887313278379717
0.119,0.5927110314369202,0.5871658458427519
0.12,0.5927409529685974,0.5856258329731017
0.121,0.5923402309417725,0.5841109539457606
0.122,0.5907484292984009,0.5826208756042819
0.123,0.5887000560760498,0.5811552669871464
0.124,0.5866614580154419,0.579713799391949
0.125,0.5846020579338074,0.5782961464357976
0.126,0.5823792219161987,0.5769019841120632
0.127,0.5799807906150818,0.575530990843611
0.128,0.5775339603424072,0.5741828475326444
0.129,0.5759578347206116,0.57285723760728
0.13,0.5755313634872437,0.5715538470649775
0.131,0.575012743473053,0.5702723645129364
0.132,0.5732740759849548,0.569012481205574
0.133,0.5711736083030701,0.5677738910791897
0.134,0.570176362991333,0.5665562907839219
0.135,0.569729208946228,0.5653593797130969
0.136,0.5690194964408875,0.5641828600300691
0.137,0.5676777362823486,0.5630264366926447
0.138,0.5657041668891907,0.5618898174751811
0.139,0.5631330013275146,0.5607727129884517
0.14,0.5611630082130432,0.5596748366973587
0.141,0.560153067111969,0.55859590493658
0.142,0.5594574809074402,0.5575356369242255
0.143,0.5592023134231567,0.5564937547735866
0.144,0.5580543279647827,0.5554699835030477
0.145,0.5561653971672058,0.5544640510442357
0.146,0.5547012090682983,0.5534756882484771
0.147,0.5536999106407166,0.5525046288916308
0.148,0.5531401634216309,0.55155060967736
0.149,0.5519921779632568,0.5506133702389118
0.15,0.55143803358078,0.5496926531394599
0.151,0.5515202283859253,0.5487882038710763
0.152,0.5504533052444458,0.5478997708523844
0.153,0.549262285232544,0.5470271054249525
0.154,0.5479880571365356,0.5461699618484805
0.155,0.5465233325958252,0.5453280972948339
0.156,0.5452306270599365,0.5445012718409713
0.157,0.5436457991600037,0.543689248460821
0.158,0.5422514081001282,0.5428917930161474
0.159,0.5410119891166687,0.5421086742464586
0.16,0.5391504764556885,0.541339663757995
0.161,0.5363919138908386,0.540584536011846
0.162,0.5337957143783569,0.5398430683112325
0.163,0.5315327048301697,0.5391150407879992
0.164,0.530198335647583,0.538400236388351
0.165,0.5298532843589783,0.5376984408578765
0.166,0.529427707195282,0.5370094427258898
0.167,0.5290964245796204,0.5363330332891291
0.168,0.5285298824310303,0.5356690065948448
0.169,0.5281813144683838,0.5350171594233106
0.17,0.5282585024833679,0.5343772912697877
0.171,0.5275366902351379,0.5337492043259754
0.172,0.5264890789985657,0.5331327034609752
0.173,0.525357186794281,0.5325275962017986
0.174,0.5235058665275574,0.5319336927134459
0.175,0.521500289440155,0.5313508057785826
0.176,0.5207033157348633,0.5307787507768392
0.177,0.5205159783363342,0.5302173456637587
0.178,0.5194293260574341,0.5296664109494176
0.179,0.5180754065513611,0.5291257696767421
0.18,0.5179868340492249,0.5285952473995418
0.181,0.5185930728912354,0.5280746721602831
0.182,0.5179172158241272,0.5275638744676243
0.183,0.5169606804847717,0.527062687273729
0.184,0.5156305432319641,0.526570945951381
0.185,0.5137960314750671,0.526088488270918
0.186,0.5126935839653015,0.525615154377
0.187,0.5120311975479126,0.5251507867652335
0.188,0.5115026831626892,0.5246952302586654
0.189,0.511101245880127,0.5242483319841631
0.19,0.5101333260536194,0.5238099413486978
0.191,0.5090872645378113,0.523379910015544
0.192,0.5092107057571411,0.5229580918804093
0.193,0.5100603103637695,0.522544343047512
0.194,0.5100628733634949,0.5221385218056136
0.195,0.5095140933990479,0.5217404886040248
0.196,0.508782148361206,0.5213501060285929
0.197,0.507992684841156,0.5209672387776851
0.198,0.5079468488693237,0.5205917536381778
0.199,0.5077202916145325,0.5202235194614613
0.2,0.507100522518158,0.5198624071394738
0.201,0.5071374773979187,0.5195082895807713
0.202,0.5084635019302368,0.5191610416866438
0.203,0.5102217197418213,0.5188205403272875
0.204,0.5115322470664978,0.5184866643180417
0.205,0.5122807621955872,0.5181592943956974
0.206,0.512287974357605,0.5178383131948872
0.207,0.5115596055984497,0.5175236052245629
0.208,0.5111343860626221,0.5172150568445685
0.209,0.5111436247825623,0.5169125562423151
0.21,0.5100947618484497,0.5166159934095658
0.211,0.5087661743164062,0.5163252601193332
0.212,0.5081613659858704,0.5160402499029009
0.213,0.5080869197845459,0.5157608580269687
0.214,0.5083829164505005,0.5154869814709322
0.215,0.5083541870117188,0.5152185189042974
0.216,0.508317768573761,0.5149553706642387
0.217,0.508703887462616,0.5146974387333025
0.218,0.5089167356491089,0.5144446267172615
0.219,0.5084779262542725,0.5141968398231244
0.22,0.5077569484710693,0.513953984837303
0.221,0.5070846676826477,0.5137159701039431
0.222,0.5063010454177856,0.5134827055034197
0.223,0.5054727792739868,0.5132541024310011
0.224,0.5047727227210999,0.5130300737756857
0.225,0.5043240785598755,0.5128105338992113
0.226,0.5043985843658447,0.512595398615244
0.227,0.5052057504653931,0.5123845851687441
0.228,0.5063614845275879,0.5121780122155148
0.229,0.5070486664772034,0.5119755998019353
0.23,0.5063611268997192,0.5117772693448771
0.231,0.5058183073997498,0.51158294361181
0.232,0.5058485865592957,0.5113925467010955
0.233,0.5056589245796204,0.5112060040224706
0.234,0.5057245492935181,0.5110232422777236
0.235,0.50516676902771,0.5108441894415612
0.236,0.5044557452201843,0.5106687747426711
0.237,0.5050184726715088,0.510496928644977
