0.0,1.0,1.0045011165133093
0.001,0.9999778270721436,1.0040853276838884
0.002,0.9999895095825195,1.003423359571268
0.003,0.9998421669006348,1.002620465425187
0.004,0.9997208714485168,1.001710434412797
0.005,0.999763548374176,1.0007120522964903
0.006,0.9996647238731384,0.9996377011445805
0.007,0.9993520975112915,0.9984963332428342
0.008,0.9993948340415955,0.9972948152154794
0.009,0.9990713000297546,0.9960386358330233
0.01,0.9979492425918579,0.9947323184649302
0.011,0.9979663491249084,0.993379679560783
0.012,0.996975302696228,0.9919839998081172
0.013,0.9958677887916565,0.9905481424761939
0.014,0.9955126047134399,0.9890746381505723
0.015,0.9936795830726624,0.9875657471776182
0.016,0.9935895204544067,0.9860235068104495
0.017,0.9909942746162415,0.9844497675467605
0.018,0.9908590912818909,0.9828462216396316
0.019,0.9884417057037354,0.9812144258174338
0.02,0.9880001544952393,0.9795558196382422
0.021,0.9854997992515564,0.9778717404984693
0.022,0.9839878678321838,0.9761634360392853
0.023,0.9822492003440857,0.9744320745023649
0.024,0.9789787530899048,0.9726787534503502
0.025,0.9789357781410217,0.9709045071692406
0.026,0.9757488369941711,0.9691103129979814
0.027,0.9751888513565063,0.9672970967770761
0.028,0.9730867743492126,0.9654657375678202
0.029,0.969655454158783,0.9636170717631134
0.03,0.9698282480239868,0.9617518966872121
0.031,0.9666321873664856,0.9598709737634374
0.032,0.9644117951393127,0.9579750313144524
0.033,0.9629240036010742,0.9560647670483079
0.034,0.9589000940322876,0.9541408502743657
0.035,0.9577618837356567,0.9522039238858736
0.036,0.9559065103530884,0.9502546061400476
0.037,0.9517785310745239,0.9482934922616765
0.038,0.9511765241622925,0.9463211558923026
0.039,0.9482659101486206,0.9443381504037609
0.04,0.9443280696868896,0.9423450100921447
0.041,0.9434136152267456,0.9403422512660009
0.042,0.9419942498207092,0.9383303732406683
0.043,0.9387349486351013,0.9363098592490668
0.044,0.9372643232345581,0.9342811772779049
0.045,0.9359765648841858,0.9322447808371176
0.046,0.9328038692474365,0.9302011096693781
0.047,0.9301082491874695,0.9281505904056826
0.048,0.9299386143684387,0.9260936371722974
0.049,0.9277091026306152,0.9240306521537289
0.05,0.9247620701789856,0.9219620261158514
0.051,0.924734354019165,0.9198881388928571
0.052,0.922706663608551,0.9178093598412912
0.053,0.9194455742835999,0.9157260482640805
0.054,0.9175022840499878,0.9136385538071602
0.055,0.9168763160705566,0.9115472168310257
0.056,0.9142988920211792,0.909452368759306
0.057,0.910822868347168,0.9073543324062396
