0.0,1.0,1.0
0.001,0.9999926686286926,0.999998163771554
0.002,0.999987781047821,0.9999914112251214
0.003,0.9999884963035583,0.9999788234615294
0.004,0.9999449849128723,0.9999598278646984
0.005,0.9999569654464722,0.9999339902803825
0.006,0.9998660683631897,0.9999009559217285
0.007,0.9998036623001099,0.9998604224912573
0.008,0.9997847080230713,0.99981212540978
0.009,0.9997304081916809,0.9997558287403324
0.01,0.9997076392173767,0.9996913191770813
0.011,0.9996724128723145,0.9996184018422123
0.012,0.9996670484542847,0.9995368972233624
0.013,0.999627947807312,0.9994466388685741
0.014,0.9993618130683899,0.999347471605355
0.015,0.9993239045143127,0.9992392501346121
0.016,0.9990963339805603,0.9991218379002356
0.017,0.9988762736320496,0.9989951061661477
0.018,0.9985865950584412,0.998858933252655
0.019,0.9984750747680664,0.9987132038972464
0.02,0.9979231357574463,0.9985578087140948
0.021,0.9978905916213989,0.9983926437328885
0.022,0.9974858164787292,0.9982176100021816
0.023,0.996930718421936,0.9980326132457766
0.024,0.9967947006225586,0.9978375635631125
0.025,0.9967876076698303,0.9976323751664785
0.026,0.9964358806610107,0.997416966149296
0.027,0.9961346983909607,0.9971912582807847
0.028,0.9959619045257568,0.9969551768231919
0.029,0.995880126953125,0.9967086503684253
0.03,0.9958917498588562,0.9964516106914668
0.031,0.9958781599998474,0.9961839926183707
0.032,0.9958056807518005,0.9959057339069968
0.033,0.9956569075584412,0.9956167751389129
0.034,0.9955624938011169,0.9953170596211292
0.035,0.9954960942268372,0.9950065332965234
0.036,0.9954249858856201,0.9946851446619711
0.037,0.9954460859298706,0.9943528446933305
0.038,0.9953809380531311,0.9940095867765445
0.039,0.9954707622528076,0.993655326644215
0.04,0.9954326152801514,0.9932900223170844
0.041,0.9954246878623962,0.9929136340499334
0.042,0.9954331517219543,0.9925261242814541
0.043,0.9953948259353638,0.9921274575877168
0.044,0.9953066110610962,0.9917176006388853
0.045,0.9953656792640686,0.9912965221588796
0.046,0.9953449964523315,0.9908641928877113
0.047,0.9952089786529541,0.9904205855462518
0.048,0.9952681064605713,0.9899656748032138
0.049,0.9952667355537415,0.9894994372441521
0.05,0.9951953887939453,0.9890218513423064
0.051,0.9951010942459106,0.9885328974311266
0.052,0.9949636459350586,0.9880325576783398
0.053,0.9947903156280518,0.9875208160614233
0.054,0.9947132468223572,0.9869976583443708
0.055,0.9947714805603027,0.9864630720556398
0.056,0.9947675466537476,0.9859170464671834
0.057,0.9946542978286743,0.9853595725744774
0.058,0.9942519664764404,0.98479064307746
0.059,0.9938745498657227,0.9842102523623084
0.06,0.99396151304245,0.9836183964839833
0.061,0.9940382242202759,0.9830150731494806
0.062,0.9937494993209839,0.982400281701727
0.063,0.9935042262077332,0.9817740231040708
0.064,0.9928456544876099,0.9811362999253153
0.065,0.9925603866577148,0.9804871163252493
0.066,0.9926930665969849,0.9798264780406352
0.067,0.9924572706222534,0.9791543923716104
0.068,0.9918073415756226,0.9784708681684711
0.069,0.9912214279174805,0.9777759158188017
0.07,0.9913592338562012,0.9770695472349199
0.071,0.9907686710357666,0.9763517758416063
0.072,0.9902563691139221,0.9756226165640955
0.073,0.9897866249084473,0.9748820858163005
0.074,0.9899484515190125,0.9741302014892472
0.075,0.989223301410675,0.9733669829396989
0.076,0.9885863661766052,0.9725924509789488
0.077,0.9883478879928589,0.9718066278617633
0.078,0.9879857301712036,0.9710095372754564
0.079,0.9872008562088013,0.9702012043290802
0.08,0.9861750602722168,0.9693816555427157
0.081,0.9865146279335022,0.9685509188368493
0.082,0.9860478043556213,0.9677090235218216
0.083,0.9843652844429016,0.9668560002873363
0.084,0.9843754768371582,0.9659918811920165
0.085,0.98355633020401,0.9651166996529983
0.086,0.9818975925445557,0.9642304904355515
0.087,0.9819577932357788,0.9633332896427167
0.088,0.981314480304718,0.9624251347049502
0.089,0.9799317121505737,0.9615060643697702
0.09,0.9797967672348022,0.9605761186913927
0.091,0.9792855978012085,0.9596353390203529
0.092,0.9773785471916199,0.9586837679931044
0.093,0.9769681692123413,0.9577214495215887
0.094,0.9762403964996338,0.9567484287827703
0.095,0.9749398231506348,0.9557647522081322
0.096,0.9748404026031494,0.9547704674731243
0.097,0.9738659858703613,0.953765623486563
0.098,0.9725525975227356,0.9527502703799743
0.099,0.9724993109703064,0.95172445949688
0.1,0.9709292650222778,0.9506882433820192
0.101,0.9695507884025574,0.9496416757705044
0.102,0.9696547389030457,0.9485848115769078
0.103,0.9675922989845276,0.9475177068842754
0.104,0.966220498085022,0.9464404189330646
0.105,0.9656365513801575,0.9453530061100057
0.106,0.9627450108528137,0.9442555279368814
0.107,0.9629672169685364,0.9431480450592258
0.108,0.9619989395141602,0.942030619234938
0.109,0.9597700238227844,0.9409033133228111
0.11,0.9594129323959351,0.9397661912709729
0.111,0.9573830962181091,0.9386193181052398
0.112,0.9566709995269775,0.9374627599173795
0.113,0.9556370377540588,0.9362965838532842
0.114,0.9536885023117065,0.9351208581010519
0.115,0.9538607001304626,0.933935651878977
0.116,0.9511750936508179,0.9327410354234467
0.117,0.9498040676116943,0.9315370799767464
0.118,0.9481076002120972,0.9303238577747711
0.119,0.9458099603652954,0.9291014420346442
0.12,0.9459787011146545,0.9278699069422431
0.121,0.9432350993156433,0.9266293276396326
0.122,0.9429865479469299,0.9253797802124044
0.123,0.94181227684021,0.9241213416769265
0.124,0.9396088719367981,0.9228540899674984
0.125,0.9393492341041565,0.9215781039234179
0.126,0.9369828701019287,0.9202934632759553
0.127,0.9371044635772705,0.9190002486352395
0.128,0.9345048069953918,0.9176985414770545
0.129,0.9331268072128296,0.9163884241295488
0.13,0.9316412806510925,0.9150699797598572
0.131,0.9287824034690857,0.9137432923606383
0.132,0.928585946559906,0.9124084467365271
0.133,0.9255348443984985,0.9110655284905036
0.134,0.9251802563667297,0.9097146240101814
0.135,0.9216942191123962,0.908355820454015
0.136,0.9210304021835327,0.906989205737428
0.137,0.9193830490112305,0.9056148685188659
0.138,0.9159407615661621,0.9042328981857705
0.139,0.9147196412086487,0.9028433848404833
0.14,0.9125487804412842,0.9014464192860754
0.141,0.912497341632843,0.900042093012106
0.142,0.9088057279586792,0.8986304981803155
0.143,0.9090560078620911,0.8972117276102483
0.144,0.9053187370300293,0.8957858747648142
0.145,0.9045242071151733,0.8943530337357859
0.146,0.901322066783905,0.8929132992292352
0.147,0.9004825353622437,0.8914667665509124
0.148,0.8988556861877441,0.8900135315915683
0.149,0.8970406651496887,0.8885536908122227
0.15,0.8961636424064636,0.8870873412293807
0.151,0.8933603167533875,0.8856145804002
0.152,0.8928647637367249,0.8841355064076097
0.153,0.891051709651947,0.8826502178453857
0.154,0.8907837867736816,0.8811588138031823
