0.0,1.0,1.0
0.001,0.9999977946281433,0.9999951793839006
0.002,0.9999955892562866,0.9999814566254412
0.003,0.9999949932098389,0.9999592210949552
0.004,0.9999702572822571,0.9999286725752904
0.005,0.999984860420227,0.9998899484834924
0.006,0.9999322295188904,0.9998431540037409
0.007,0.9998878240585327,0.9997883746255727
0.008,0.9998674988746643,0.9997256826057708
0.009,0.9998273253440857,0.9996551407417609
0.01,0.9998105764389038,0.9995768047671423
0.011,0.9997841119766235,0.9994907249670686
0.012,0.9997751116752625,0.9993969473185771
0.013,0.9997566342353821,0.9992955143250843
0.014,0.9995272755622864,0.999186465645095
0.015,0.9994748830795288,0.9990698385773769
0.016,0.9992857575416565,0.9989456684429943
0.017,0.9990695118904114,0.9988139888913257
0.018,0.9988256692886353,0.9986748321488437
0.019,0.9986931681632996,0.9985282292239757
0.02,0.9982089400291443,0.9983742100777142
0.021,0.9981853365898132,0.9982128037671273
0.022,0.9978042840957642,0.9980440385671447
0.023,0.9973218441009521,0.9978679420747381
0.024,0.9972109794616699,0.9976845412986717
0.025,0.9971643686294556,0.9974938627373264
0.026,0.996883749961853,0.9972959324465747
0.027,0.9966235160827637,0.9970907760992914
0.028,0.9964802265167236,0.9968784190377882
0.029,0.9964305758476257,0.9966588863202124
0.03,0.9964350461959839,0.9964322027617745
0.031,0.9964150786399841,0.9961983929715152
0.032,0.9963491559028625,0.9959574813852061
0.033,0.996254026889801,0.9957094922948818
0.034,0.9961705803871155,0.9954544498754265
0.035,0.9961203336715698,0.9951923782085681
0.036,0.9960989356040955,0.9949233013045885
0.037,0.9960991740226746,0.9946472431220077
0.038,0.9960768222808838,0.9943642275854692
0.039,0.9960945248603821,0.994074278602018
0.04,0.9961020350456238,0.9937774200759436
0.041,0.9961045384407043,0.9934736759223323
0.042,0.99607914686203,0.9931630700794576
0.043,0.9960352778434753,0.9928456265201246
0.044,0.9959743618965149,0.9925213692620629
0.045,0.9959920644760132,0.9921903223774611
0.046,0.9959442019462585,0.9918525100017167
0.047,0.9958723783493042,0.9915079563414735
0.048,0.9958978891372681,0.991156685682005
0.049,0.9958686232566833,0.9907987223940035
0.05,0.9958423376083374,0.9904340909398182
0.051,0.995779275894165,0.9900628158791924
0.052,0.9956262111663818,0.9896849218745356
0.053,0.9954050183296204,0.989300433695768
0.054,0.9953361749649048,0.98890937622477
0.055,0.9953439235687256,0.9885117744594654
0.056,0.9953398704528809,0.988107653517565
0.057,0.9952594041824341,0.9876970386399961
0.058,0.9949053525924683,0.9872799551940368
0.059,0.9945545196533203,0.9868564286761801
0.06,0.9945220351219177,0.9864264847147405
0.061,0.9945575594902039,0.9859901490722254
0.062,0.994442343711853,0.9855474476474817
0.063,0.9942118525505066,0.9850984064776361
0.064,0.9935840368270874,0.9846430517398387
0.065,0.9934325814247131,0.9841814097528241
0.066,0.9934574365615845,0.9837135069783001
0.067,0.9933140873908997,0.9832393700221743
0.068,0.9927461743354797,0.982759025635628
0.069,0.992323100566864,0.9822725007160464
0.07,0.9923763871192932,0.9817798223078125
0.071,0.9920908212661743,0.9812810176029734
0.072,0.9915251135826111,0.9807761139417848
0.073,0.9912227392196655,0.9802651388131409
0.074,0.9912586808204651,0.9797481198548954
0.075,0.990858793258667,0.9792250848540791
0.076,0.9902475476264954,0.97869606174702
0.077,0.9900786280632019,0.9781610786193708
0.078,0.9899484515190125,0.9776201637060467
0.079,0.9892928600311279,0.9770733453910807
0.08,0.9886540174484253,0.9765206522073975
0.081,0.9887593984603882,0.9759621128365128
0.082,0.9884728789329529,0.9753977561081582
