0.0,1.0,1.0
0.001,0.9999979138374329,0.999987144417884
0.002,0.9999988079071045,0.9999451153632013
0.003,0.9999864101409912,0.9998717179278622
0.004,0.9999722242355347,0.9997657119815666
0.005,0.999976634979248,0.9996262118314412
0.006,0.9999814033508301,0.9994525292987707
0.007,0.999961256980896,0.9992441053384598
0.008,0.9999614357948303,0.9990004736345321
0.009,0.9999415278434753,0.9987212388029406
0.01,0.9997913241386414,0.9984060622709927
0.011,0.9997796416282654,0.9980546525937463
0.012,0.9996516108512878,0.9976667585192581
0.013,0.9994185566902161,0.9972421638496916
0.014,0.9993808269500732,0.9967806835259742
0.015,0.9989082217216492,0.9962821605749242
0.016,0.9988887906074524,0.9957464636816538
0.017,0.9982139468193054,0.9951734852260913
0.018,0.998201847076416,0.9945631396709657
0.019,0.9973993301391602,0.9939153622205323
0.02,0.9973503947257996,0.9932301076909669
0.021,0.9964311122894287,0.9925073495483747
0.022,0.9960736632347107,0.9917470790810208
0.023,0.9953166842460632,0.9909493046800888
0.024,0.9942091703414917,0.9901140512089421
0.025,0.994066059589386,0.9892413594450928
0.026,0.9927381277084351,0.9883312855822831
0.027,0.9926365613937378,0.987383900782542
0.028,0.9913423657417297,0.9863992907699848
0.029,0.9898701310157776,0.9853775554596127
0.03,0.9897640347480774,0.9843188086155569
0.031,0.9880356192588806,0.9832231775341469
0.032,0.9872387647628784,0.982090802747952
0.033,0.9861927628517151,0.9809218377475539
0.034,0.9842624664306641,0.9797164487183168
0.035,0.9839950203895569,0.9784748142898343
0.036,0.9823524355888367,0.9771971252960788
0.037,0.9803153872489929,0.9758835845445624
0.038,0.9801867604255676,0.9745344065930583
0.039,0.9782464504241943,0.9731498175326412
0.04,0.9761040806770325,0.9717300547759619
0.041,0.9759135246276855,0.9702753668498367
0.042,0.9739630222320557,0.968786013191338
0.043,0.9716874361038208,0.967262263946692
0.044,0.9710941314697266,0.965704399772378
0.045,0.969419538974762,0.9641127116379021
0.046,0.967046320438385,0.962487500629791
0.047,0.9653012752532959,0.9608290777564095
0.048,0.964705765247345,0.9591377637532585
0.049,0.9623810648918152,0.9574138888884625
0.05,0.9598925113677979,0.9556577927681862
0.051,0.9598914980888367,0.9538698241417672
0.052,0.957436203956604,0.9520503407063774
0.053,0.9547981023788452,0.9501997089110561
0.054,0.9535835981369019,0.9483183037599843
0.055,0.952085554599762,0.9464065086148921
0.056,0.9493122100830078,0.9444647149965111
0.057,0.9464202523231506,0.9424933223850028
0.058,0.94638592004776,0.9404927380193109
0.059,0.9434388875961304,0.9384633766953986
0.06,0.9403212666511536,0.9364056605633493
0.061,0.9374611973762512,0.9343200189233166
0.062,0.9371552467346191,0.9322068880203254
0.063,0.9340053796768188,0.9300667108379306
0.064,0.930769145488739,0.9278999368907566
0.065,0.9287935495376587,0.9257070220159402
0.066,0.9275543093681335,0.9234884281635156
0.067,0.9242905378341675,0.92124462318578
0.068,0.9208717942237854,0.9189760806256911
0.069,0.9194268584251404,0.9166832795043474
0.07,0.9174820780754089,0.9143667041076127
0.071,0.9139946699142456,0.9120268437719485
0.072,0.910460352897644,0.9096641926695201
0.073,0.9089571237564087,0.9072792495926533
0.074,0.9071299433708191,0.9048725177377126
0.075,0.9037991166114807,0.9024445044884841
0.076,0.9003604650497437,0.8999957211991424
0.077,0.8979668617248535,0.897526682976888
0.078,0.8968363404273987,0.895037908464341
0.079,0.8933503031730652,0.8925299196217811
0.08,0.8898242712020874,0.8900032415093245
0.081,0.8864641785621643,0.8874584020691305
0.082,0.886256217956543,0.8848959319077319
0.083,0.8827393651008606,0.8823163640785838
0.084,0.8791418671607971,0.8797202338649284
0.085,0.8754833340644836,0.8771080785630715
0.086,0.8754249215126038,0.8744804372661688
0.087,0.8719335198402405,0.8718378506486206
0.088,0.868401288986206,0.8691808607511735
0.089,0.8649371266365051,0.8665100107668258
0.09,0.862845778465271,0.8638258448276387
0.091,0.8614647388458252,0.861128907792549
0.092,0.8579246401786804,0.8584197450362824
0.093,0.8544788360595703,0.8556989022394648
0.094,0.8510505557060242,0.8529669251800318
0.095,0.851083517074585,0.8502243595260279
0.096,0.8476492166519165,0.8474717506298963
0.097,0.8441850543022156,0.8447096433243524
0.098,0.8406865000724792,0.8419385817199336
0.099,0.8375157117843628,0.8391591090043224
0.1,0.8370363712310791,0.8363717672435308
0.101,0.8334194421768188,0.8335770971850387
0.102,0.8297080397605896,0.8307756380629758
0.103,0.8259643316268921,0.8279679274054336
0.104,0.82466059923172,0.8251545008439951
0.105,0.8221967220306396,0.8223358919255668
0.106,0.8184975981712341,0.8195126319265944
0.107,0.8149491548538208,0.8166852496697475
0.108,0.8114233016967773,0.8138542713431478
0.109,0.8111153841018677,0.8110202203222221
0.11,0.8078067898750305,0.808183616994256
0.111,0.8041667938232422,0.8053449785857183
0.112,0.800703763961792,0.8025048189924331
0.113,0.7973681092262268,0.7996636486126635
0.114,0.7972906231880188,0.7968219741831797
0.115,0.7940033078193665,0.7939802986183728
0.116,0.7905662655830383,0.7911391208524787
0.117,0.7870128750801086,0.7882989356849728
0.118,0.7835125923156738,0.785460233629194
0.119,0.78340083360672,0.782623500764253
0.12,0.7801786661148071,0.7797892185902785
0.121,0.7768876552581787,0.7769578638870545
