0.0,1.0,1.0
0.001,0.9996710419654846,0.9997199315038131
0.002,0.999338686466217,0.9994189956258183
0.003,0.9989482760429382,0.9991097490103634
0.004,0.9985814094543457,0.9987950409974686
0.005,0.9987198710441589,0.9984762556611688
0.006,0.9984439611434937,0.9981542212122254
0.007,0.9980300068855286,0.9978294917864585
0.008,0.9974905252456665,0.9975024653649124
0.009,0.9972646236419678,0.9971734422178232
0.01,0.9974015951156616,0.9968426572864533
0.011,0.9972445964813232,0.9965102996154063
0.012,0.9968396425247192,0.9961765247384601
0.013,0.9963213205337524,0.9958414629552174
0.014,0.9960222840309143,0.9955052250768184
0.015,0.9962209463119507,0.995167906542076
0.016,0.9960288405418396,0.9948295904450806
0.017,0.995637834072113,0.994490349812783
0.018,0.9951345920562744,0.9941502493519094
0.019,0.9948024153709412,0.9938093468116886
0.02,0.99489426612854,0.9934676940628028
0.021,0.9946929216384888,0.9931253379629885
0.022,0.9942344427108765,0.9927823210596926
0.023,0.9936215877532959,0.9924386821665135
0.024,0.9933794736862183,0.9920944568406393
0.025,0.9933995604515076,0.9917496777817216
0.026,0.9930692911148071,0.9914043751677628
0.027,0.9927362203598022,0.9910585769400122
0.028,0.9921780228614807,0.9907123090462286
0.029,0.9917731881141663,0.9903655956496673
0.03,0.9919183850288391,0.9900184593096467
0.031,0.9917067885398865,0.9896709211383805
0.032,0.9911710619926453,0.989323000937866
0.033,0.9905837774276733,0.9889747173199107
0.034,0.9900540113449097,0.9886260878118275
0.035,0.9902902841567993,0.9882771289498796
0.036,0.9900429844856262,0.9879278563622104
0.037,0.9897052645683289,0.9875782848426984
0.038,0.9888105392456055,0.9872284284169542
0.039,0.9885391592979431,0.9868783004014776
0.04,0.9885414838790894,0.9865279134568449
0.041,0.9881804585456848,0.9861772796356622
0.042,0.9879669547080994,0.9858264104259163
0.043,0.9873819947242737,0.9854753167902652
0.044,0.9871982932090759,0.9851240092017325
0.045,0.9871345162391663,0.9847724976762124
0.046,0.986878514289856,0.9844207918021336
0.047,0.9863714575767517,0.9840689007675871
0.048,0.9859805703163147,0.9837168333851856
0.049,0.9856933951377869,0.9833645981148856
0.05,0.9859474897384644,0.9830122030849816
0.051,0.9856821298599243,0.9826596561114471
0.052,0.9854401350021362,0.9823069647157877
0.053,0.984724223613739,0.9819541361415453
0.054,0.9842122197151184,0.9816011773695774
0.055,0.984502911567688,0.9812480951322277
0.056,0.9843832850456238,0.9808948959264827
0.057,0.9836671352386475,0.9805415860262072
0.058,0.9832276105880737,0.9801881714935368
0.059,0.9826405644416809,0.9798346581894989
0.06,0.9827255010604858,0.9794810517839283
0.061,0.98253333568573,0.9791273577647331
0.062,0.9821407198905945,0.9787735814465655
0.063,0.9812170267105103,0.9784197279789436
0.064,0.9807420372962952,0.9780658023538675
0.065,0.9809501767158508,0.977711809412969
0.066,0.9806213974952698,0.9773577538542297
0.067,0.9803553819656372,0.9770036402383003
0.068,0.9792913794517517,0.9766494729944494
0.069,0.9791209101676941,0.9762952564261708
0.07,0.9789698719978333,0.9759409947164708
0.071,0.9788769483566284,0.9755866919328605
0.072,0.9781262278556824,0.9752323520320727
0.073,0.9773850440979004,0.9748779788645209
0.074,0.9770776629447937,0.9745235761785209
0.075,0.9770961403846741,0.9741691476242874
0.076,0.9767047166824341,0.973814696757723
0.077,0.9767231345176697,0.973460227044011
0.078,0.9757261276245117,0.9731057418610268
0.079,0.9752584099769592,0.9727512445025771
0.08,0.975537896156311,0.9723967381814786
0.081,0.9752052426338196,0.9720422260324875
0.082,0.9748913645744324,0.9716877111150851
0.083,0.9739181995391846,0.9713331964161331
0.084,0.973354160785675,0.9709786848524021
0.085,0.9735249280929565,0.9706241792729826
0.086,0.9731559157371521,0.9702696824615854
0.087,0.9729963541030884,0.9699151971387379
0.088,0.9721965789794922,0.9695607259638802
0.089,0.9718698263168335,0.9692062715373702
0.09,0.9721147418022156,0.9688518364023984
0.091,0.971939206123352,0.9684974230468214
0.092,0.9713584184646606,0.9681430339049155
0.093,0.9708375334739685,0.9677886713590569
0.094,0.9704451560974121,0.96743433774133
0.095,0.970496654510498,0.96708003533507
0.096,0.9700967669487,0.9667257663763418
0.097,0.9695557951927185,0.9663715330553584
0.098,0.9687529802322388,0.9660173375178426
0.099,0.9679418802261353,0.9656631818663344
0.1,0.9681532382965088,0.9653090681614466
0.101,0.9680625796318054,0.964954998423072
0.102,0.9673888087272644,0.964600974631543
0.103,0.9667395949363708,0.9642469987287481
0.104,0.9659724831581116,0.9638930726192048
0.105,0.9660608172416687,0.9635391981710936
0.106,0.9659436941146851,0.9631853772172522
0.107,0.9654000997543335,0.9628316115561343
0.108,0.9646196961402893,0.9624779029527332
0.109,0.9643165469169617,0.9621242531394713
0.11,0.9641872644424438,0.9617706638170589
0.111,0.9641361236572266,0.9614171366553219
0.112,0.9637390375137329,0.9610636732940007
0.113,0.9630094170570374,0.9607102753435207
0.114,0.9628767371177673,0.9603569443857379
0.115,0.9628641605377197,0.9600036819746568
0.116,0.9627373218536377,0.9596504896371256
0.117,0.9622111320495605,0.9592973688735077
0.118,0.9610459804534912,0.9589443211583304
0.119,0.9605653285980225,0.9585913479409126
0.12,0.9606389403343201,0.9582384506459721
0.121,0.9605386257171631,0.9578856306742128
0.122,0.9603626728057861,0.9575328894028937
0.123,0.9592267274856567,0.9571802281863784
0.124,0.9588479399681091,0.9568276483566689
0.125,0.9591800570487976,0.9564751512239217
0.126,0.9587905406951904,0.9561227380769478
0.127,0.9584574103355408,0.955770410183698
0.128,0.9575636982917786,0.9554181687917321
0.129,0.9570308923721313,0.9550660151286752
0.13,0.957172691822052,0.9547139504026595
0.131,0.9567713737487793,0.9543619758027531
0.132,0.9565096497535706,0.9540100924993756
0.133,0.9553753137588501,0.9536583016447028
0.134,0.9545964598655701,0.9533066043730578
0.135,0.9547792077064514,0.9529550018012922
0.136,0.9545841813087463,0.9526034950291556
0.137,0.9542259573936462,0.9522520851396546
0.138,0.9530529975891113,0.9519007731994024
0.139,0.9524663686752319,0.951549560258957
0.14,0.9528372287750244,0.9511984473531517
0.141,0.9527628421783447,0.9508474355014155
0.142,0.9525164365768433,0.9504965257080843
0.143,0.9515039324760437,0.9501457189627048
0.144,0.9510157704353333,0.9497950162403295
0.145,0.9509955644607544,0.949444418501803
0.146,0.9506430625915527,0.9490939266940419
0.147,0.9501720070838928,0.9487435417503074
0.148,0.949647843837738,0.9483932645904688
0.149,0.9490597248077393,0.9480430961212623
0.15,0.9490694403648376,0.9476930372365417
0.151,0.9488134384155273,0.9473430888175235
0.152,0.9487615823745728,0.9469932517330248
0.153,0.9479071497917175,0.9466435268396963
0.154,0.9473403692245483,0.9462939149822476
0.155,0.9473824501037598,0.9459444169936694
0.156,0.9472320079803467,0.9455950336954476
0.157,0.9464930295944214,0.9452457658977738
0.158,0.9459651112556458,0.9448966143997496
0.159,0.945691704750061,0.9445475799895868
0.16,0.9457522034645081,0.9441986634448021
0.161,0.9454688429832458,0.9438498655324066
0.162,0.9450719356536865,0.9435011870090926
0.163,0.9437728524208069,0.9431526286214135
0.164,0.9434894323348999,0.9428041911059616
0.165,0.9436838030815125,0.9424558751895403
0.166,0.9432961940765381,0.9421076815893327
0.167,0.942579448223114,0.9417596110130666
0.168,0.9417862892150879,0.9414116641591753
0.169,0.9414618611335754,0.9410638417169543
0.17,0.9415603280067444,0.9407161443667161
0.171,0.941292405128479,0.9403685727799389
0.172,0.9404914379119873,0.9400211276194143
0.173,0.9390122890472412,0.9396738095393902
0.174,0.938526451587677,0.9393266191857116
0.175,0.9384069442749023,0.9389795571959572
0.176,0.9377099871635437,0.9386326241995735
0.177,0.9374245405197144,0.9382858208180065
0.178,0.9369856715202332,0.9379391476648293
0.179,0.936445951461792,0.9375926053458682
0.18,0.9368519186973572,0.937246194459325
0.181,0.9369040727615356,0.9368999155958978
0.182,0.9362667202949524,0.936553769338898
0.183,0.9351813197135925,0.9362077562643656
0.184,0.934296727180481,0.9358618769411824
0.185,0.9343967437744141,0.9355161319311817
0.186,0.9341202974319458,0.9351705217892564
0.187,0.933472216129303,0.9348250470634656
0.188,0.932297945022583,0.934479708295137
0.189,0.9318482279777527,0.9341345060189695
0.19,0.9318298697471619,0.933789440763132
0.191,0.9316950440406799,0.9334445130493609
0.192,0.9309227466583252,0.9330997233930559
0.193,0.9303736686706543,0.9327550723033732
0.194,0.9297634959220886,0.9324105602833171
0.195,0.9296923279762268,0.9320661878298304
0.196,0.9296916127204895,0.931721955433882
0.197,0.9287762641906738,0.9313778635805534
